Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 2015 - 2015

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","GEORGIA","SHORE","OCEAN (<= 3 MI)",19041,75.4
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","GEORGIA","SHORE","INLAND",1983,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","GEORGIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","GEORGIA","CHARTER BOAT","INLAND",150,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",15346,52.9
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MAINE","SHORE","OCEAN (<= 3 MI)",12220,72.6
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MAINE","SHORE","INLAND",3261,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",7148,88.3
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",12943,62.9
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MARYLAND","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MARYLAND","SHORE","INLAND",72362,45.1
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MARYLAND","PARTY BOAT","INLAND",832,44.9
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MARYLAND","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",19975,77.9
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1001,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",93404,32.8
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",81313,91.2
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MASSACHUSETTS","SHORE","INLAND",189766,61.9
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MASSACHUSETTS","PARTY BOAT","INLAND",370,48.7
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",6787,56.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",193,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MASSACHUSETTS","CHARTER BOAT","INLAND",7333,37.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",76840,18.9
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",13525,48.1
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",236532,16.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",10213,60.8
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW HAMPSHIRE","SHORE","INLAND",1419,80.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW HAMPSHIRE","PARTY BOAT","OCEAN (<= 3 MI)",99,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW HAMPSHIRE","PARTY BOAT","OCEAN (> 3 MI)",59,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",16992,87.6
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2561,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",1627,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",180558,33.5
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW JERSEY","SHORE","INLAND",230314,39.4
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",387,82.1
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",494,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","INLAND",1792,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",33963,0.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",14779,50.8
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",25269,39.1
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",176253,77.7
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW YORK","SHORE","OCEAN (<= 3 MI)",60347,49.4
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW YORK","SHORE","INLAND",888876,32.2
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",1437,95.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW YORK","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW YORK","PARTY BOAT","INLAND",1327,70.7
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",590,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW YORK","CHARTER BOAT","INLAND",7400,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",43174,36.2
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",5613,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",218569,21.8
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",370866,15.4
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NORTH CAROLINA","SHORE","INLAND",19749,27.5
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",5339,26.7
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",1793,42.7
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","INLAND",2016,46.2
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",59985,25.1
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2049,76.3
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",99268,19.4
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",3526,65.8
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","RHODE ISLAND","SHORE","INLAND",62792,36.6
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",14,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",54,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",2651,30.6
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",1158,31.1
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","INLAND",1429,68.7
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",19747,40.5
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",10666,49.9
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",41219,44.3
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",181266,8.9
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","SOUTH CAROLINA","SHORE","INLAND",5488,57.8
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",323,74.5
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",1694,77.3
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","INLAND",253,84.3
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",4503,94.4
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",863,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",10676,54.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","VIRGINIA","SHORE","OCEAN (<= 3 MI)",22076,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","VIRGINIA","SHORE","INLAND",23131,6.1
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",48,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","VIRGINIA","PARTY BOAT","INLAND",219,37.3
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",18,71.8
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",670,100.0
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","VIRGINIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",5401,68.8
"FINAL","MRIP (2015 - 2015)",2015,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",27089,28.1
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","CONNECTICUT","SHORE","INLAND",162224,45.2
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY BOAT","INLAND",3583,10.5
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","CONNECTICUT","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","CONNECTICUT","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","CONNECTICUT","CHARTER BOAT","INLAND",5863,18.6
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",4788,83.3
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",133604,53.9
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",72588,49.6
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","INLAND",18754,46.7
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","DELAWARE","PARTY BOAT","OCEAN (> 3 MI)",247,52.6
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","DELAWARE","PARTY BOAT","INLAND",98,78.2
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",321,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",4977,80.8
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",14359,69.8
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",493965,22.4
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","INLAND",14057,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",510,82.1
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","INLAND",423,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",14588,54.2
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",4307,70.8
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",40002,21.4
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",7416,60.5
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","INLAND",1396,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","INLAND",991,51.4
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",364,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2611,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",19945,36.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",217,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",1221,69.1
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",15086,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","INLAND",26948,55.6
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",2872,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MARYLAND","PARTY BOAT","INLAND",9,51.1
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MARYLAND","CHARTER BOAT","INLAND",8533,2.1
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",4058,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",73964,42.3
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",50543,65.2
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","INLAND",48657,16.9
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY BOAT","INLAND",8,78.9
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",1971,66.6
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","INLAND",1505,38.1
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",42758,26.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",10871,45.4
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",121492,26.3
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","INLAND",19771,0.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PARTY BOAT","OCEAN (<= 3 MI)",43,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",8614,66.4
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",390830,53.8
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","INLAND",441763,59.7
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",812,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",13453,59.2
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","INLAND",226,66.7
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",1934,0.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",3995,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","INLAND",1761,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",45939,48.6
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",13206,53.1
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",68472,31.3
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",27453,78.9
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","INLAND",501119,43.2
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",6087,58.2
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW YORK","PARTY BOAT","OCEAN (> 3 MI)",2205,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW YORK","PARTY BOAT","INLAND",724,51.9
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",7834,65.3
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","INLAND",20822,83.4
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",52646,39.6
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",274089,26.7
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",695225,38.8
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","INLAND",138168,82.1
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",2615,28.1
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",537,49.9
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","INLAND",2074,44.5
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",50757,30.8
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1567,79.9
