Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 2009 - 2009

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","MASSACHUSETTS","CHARTER BOAT","INLAND",15889,26.9
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",61534,47.4
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",15185,51.5
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",324946,14.4
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",1206,100.0
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW HAMPSHIRE","SHORE","INLAND",4715,72.0
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",4654,45.0
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",4549,64.1
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",351373,30.5
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW JERSEY","SHORE","INLAND",127354,48.0
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",459,100.0
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",24795,61.8
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","INLAND",2704,48.9
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",3737,100.0
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",17697,38.1
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","INLAND",5647,50.6
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",61881,28.6
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",53061,58.6
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",302211,23.0
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW YORK","SHORE","OCEAN (<= 3 MI)",37794,82.3
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW YORK","SHORE","INLAND",961826,24.2
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",8670,40.7
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW YORK","PARTY BOAT","INLAND",18618,60.5
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",12626,16.1
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW YORK","CHARTER BOAT","INLAND",37222,72.1
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",60621,38.9
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",6580,100.0
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",404832,15.7
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",485735,21.6
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NORTH CAROLINA","SHORE","INLAND",17153,40.4
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",6166,72.2
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",648,71.4
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","INLAND",10576,85.6
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",41784,18.6
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",7395,49.7
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",81657,34.3
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","RHODE ISLAND","SHORE","INLAND",50190,37.3
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",73,100.0
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","RHODE ISLAND","PARTY BOAT","INLAND",284,53.8
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",6171,30.0
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",716,80.5
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",23298,50.0
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",9942,100.0
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",59445,35.2
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",57258,65.9
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",3548,100.0
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","INLAND",1201,93.8
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",6857,41.8
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",738,100.0
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",1245,100.0
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","VIRGINIA","SHORE","OCEAN (<= 3 MI)",9563,62.3
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","VIRGINIA","SHORE","INLAND",27151,48.1
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",145,56.5
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","VIRGINIA","PARTY BOAT","INLAND",535,37.5
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","VIRGINIA","CHARTER BOAT","INLAND",4112,58.4
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",3699,71.5
"FINAL","MRIP (2009 - 2009)",2009,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",85670,28.4
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","CONNECTICUT","SHORE","INLAND",118709,16.4
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY BOAT","INLAND",4305,40.3
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","CONNECTICUT","CHARTER BOAT","INLAND",4876,18.1
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",147787,25.4
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",75566,45.8
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","INLAND",71184,34.3
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","DELAWARE","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","DELAWARE","PARTY BOAT","INLAND",186,39.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","OCEAN (> 3 MI)",398,46.5
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","INLAND",76,64.1
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",9631,69.5
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",20667,36.1
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",361289,63.1
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","INLAND",31026,68.7
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",8721,76.9
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",17143,40.4
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","INLAND",197,57.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",9894,40.8
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MAINE","SHORE","OCEAN (<= 3 MI)",29098,72.1
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MAINE","SHORE","INLAND",990,100.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",99,100.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MAINE","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",69255,58.8
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",17035,88.5
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",26946,70.8
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","INLAND",116605,31.2
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",478,61.7
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MARYLAND","PARTY BOAT","INLAND",351,32.8
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MARYLAND","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MARYLAND","CHARTER BOAT","INLAND",10173,36.4
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",13877,79.6
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",173864,18.9
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",102957,44.5
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","INLAND",262115,33.8
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY BOAT","INLAND",181,100.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",2329,52.9
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",413,65.8
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","INLAND",3424,27.9
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",123170,36.5
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2501,70.7
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",198283,27.7
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",3274,60.2
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","INLAND",5286,65.7
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",2067,64.8
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",220,100.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",3633,41.3
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",443998,33.2
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","INLAND",258410,43.1
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",1119,72.8
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",8086,41.6
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","INLAND",466,71.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",9,100.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",5215,56.7
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","INLAND",3543,100.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",99392,32.9
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",61392,48.4
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",172030,38.7
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",184554,48.7
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","INLAND",632779,23.4
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",5205,52.6
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW YORK","PARTY BOAT","INLAND",3384,100.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",11353,12.9
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",3730,100.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","INLAND",2094,100.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",108764,25.7
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",55008,100.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",190808,26.1
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",527353,13.3
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","INLAND",19621,34.2
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",2363,100.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",59831,20.6
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",7240,49.2
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",94594,20.4
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","INLAND",170362,24.3
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",1585,27.7
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","INLAND",1467,67.7
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",37049,79.7
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",76712,23.7
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",130787,49.1
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",52,100.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",488,59.3
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",3861,63.8
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",21183,43.9
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",22081,73.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","INLAND",42711,100.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",17,100.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","INLAND",180,31.1
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","INLAND",802,66.1
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",1702,100.0
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",125921,34.9
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","CONNECTICUT","SHORE","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","CONNECTICUT","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",40158,0.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",42020,48.1
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","DELAWARE","SHORE","INLAND",6171,60.0
