Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 2017 - 2017

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",5821,53.8
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",15797,63.6
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","GEORGIA","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","GEORGIA","CHARTER BOAT","INLAND",515,61.1
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",995,100.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",2670,100.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MAINE","SHORE","OCEAN (<= 3 MI)",2054,100.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MAINE","SHORE","INLAND",1378,70.7
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",6,100.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",1575,63.3
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MARYLAND","SHORE","OCEAN (<= 3 MI)",11815,100.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MARYLAND","SHORE","INLAND",10041,0.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MARYLAND","PARTY BOAT","INLAND",781,45.8
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MARYLAND","CHARTER BOAT","INLAND",7067,85.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",349,100.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",40950,38.6
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",128839,79.3
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MASSACHUSETTS","SHORE","INLAND",161823,33.5
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MASSACHUSETTS","PARTY BOAT","INLAND",268,64.8
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",16391,68.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",2104,60.5
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MASSACHUSETTS","CHARTER BOAT","INLAND",13420,65.4
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",41876,27.1
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",7191,29.5
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",103816,31.8
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW HAMPSHIRE","SHORE","INLAND",386,100.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW HAMPSHIRE","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",95,100.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",217174,32.4
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW JERSEY","SHORE","INLAND",633061,42.1
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",2531,90.9
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","INLAND",534,36.2
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",3931,38.2
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",27816,28.8
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",9505,49.3
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",83610,28.9
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW YORK","SHORE","OCEAN (<= 3 MI)",42240,58.4
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW YORK","SHORE","INLAND",922009,23.8
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",3285,71.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW YORK","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW YORK","PARTY BOAT","INLAND",2158,46.9
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",4703,40.5
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",875,64.6
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW YORK","CHARTER BOAT","INLAND",895,100.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",76286,39.8
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",20206,47.9
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",583042,47.6
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",193810,18.6
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NORTH CAROLINA","SHORE","INLAND",23492,74.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",12050,22.5
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",184,51.5
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","INLAND",3352,36.9
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",38301,20.8
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",4385,39.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",17005,24.8
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",30899,42.9
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","RHODE ISLAND","SHORE","INLAND",41745,44.6
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",207,60.5
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",1275,44.7
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",239,70.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",6922,34.7
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2691,64.5
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",7976,40.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",102695,65.7
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","SOUTH CAROLINA","SHORE","INLAND",10738,92.2
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",774,100.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",5855,0.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",4902,83.4
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",5227,49.5
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","VIRGINIA","SHORE","OCEAN (<= 3 MI)",1915,100.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","VIRGINIA","SHORE","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","VIRGINIA","PARTY BOAT","INLAND",348,69.8
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",788,61.6
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","VIRGINIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",3440,74.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",288,100.0
"FINAL","MRIP (2017 - 2017)",2017,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",29563,36.6
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","CONNECTICUT","SHORE","INLAND",60127,44.8
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY BOAT","OCEAN (<= 3 MI)",32,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY BOAT","INLAND",489,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","CONNECTICUT","CHARTER BOAT","OCEAN (<= 3 MI)",39,66.2
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","CONNECTICUT","CHARTER BOAT","OCEAN (> 3 MI)",4,72.3
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","CONNECTICUT","CHARTER BOAT","INLAND",730,59.4
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",5562,48.7
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1881,69.5
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",98766,26.6
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",46809,27.9
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","INLAND",44980,38.9
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","DELAWARE","PARTY BOAT","OCEAN (> 3 MI)",92,12.1
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","DELAWARE","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","OCEAN (<= 3 MI)",1,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","OCEAN (> 3 MI)",42,42.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","INLAND",53,45.3
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",667,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2066,65.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",14580,25.5
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",3717,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","INLAND",30624,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (> 3 MI)",976,0.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","INLAND",67,0.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1682,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",19114,62.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",26656,81.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2528,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",1221,89.3
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",836,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","INLAND",27204,58.3
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",550,44.4
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MARYLAND","PARTY BOAT","INLAND",1425,58.2
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MARYLAND","CHARTER BOAT","INLAND",2165,12.1
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",276,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",55726,33.4
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",85697,44.7
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","INLAND",23081,41.8
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",1903,80.9
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","INLAND",1407,65.2
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",15744,40.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",5464,49.4
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",100416,35.3
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","INLAND",586,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",2300,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",265,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",292913,27.2
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","INLAND",722670,43.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",954,76.5
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",9181,53.6
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",433,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","INLAND",337,0.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",64829,46.6
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",9109,60.8
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",195353,35.1
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",107317,43.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","INLAND",677608,14.8
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",1779,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW YORK","PARTY BOAT","OCEAN (> 3 MI)",898,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW YORK","PARTY BOAT","INLAND",665,73.3
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",261,73.1
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",607,49.6
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","INLAND",3547,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",44546,35.8
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",3563,69.9
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",195144,28.2
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",1071651,49.6
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","INLAND",128720,55.2
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",1005,38.9
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","INLAND",1875,32.5
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",28755,55.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",66623,29.7
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",53023,54.5
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","INLAND",61091,74.6
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",22,100.0
