Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 2010 - 2010

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",1707,63.4
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MAINE","CHARTER BOAT","OCEAN (> 3 MI)",1864,100.0
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MAINE","CHARTER BOAT","INLAND",490,68.5
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",92446,30.3
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MAINE","PRIVATE/RENTAL BOAT","INLAND",21515,30.6
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MARYLAND","SHORE","OCEAN (<= 3 MI)",2885,100.0
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MARYLAND","SHORE","INLAND",222491,46.3
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",281,64.1
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MARYLAND","PARTY BOAT","INLAND",772,61.6
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MARYLAND","CHARTER BOAT","INLAND",7281,29.8
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",14477,100.0
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",187433,27.6
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",270517,36.4
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MASSACHUSETTS","SHORE","INLAND",687754,28.9
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MASSACHUSETTS","PARTY BOAT","INLAND",4769,55.0
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",11895,35.4
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MASSACHUSETTS","CHARTER BOAT","INLAND",9321,23.2
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",295188,28.1
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",35602,32.6
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",401506,16.2
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",1824,41.2
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW HAMPSHIRE","SHORE","INLAND",3263,56.0
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW HAMPSHIRE","PARTY BOAT","OCEAN (<= 3 MI)",1362,44.8
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW HAMPSHIRE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW HAMPSHIRE","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",21310,31.7
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1389,71.4
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",3977,38.2
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",47683,35.6
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW JERSEY","SHORE","INLAND",104986,57.4
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",721,73.1
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",428,100.0
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","INLAND",797,83.6
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",687,100.0
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",1739,54.7
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",67370,44.5
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",68770,46.6
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",199732,35.3
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW YORK","SHORE","OCEAN (<= 3 MI)",63153,79.6
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW YORK","SHORE","INLAND",1552407,15.8
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",1899,61.9
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW YORK","PARTY BOAT","INLAND",17032,47.1
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",18199,23.3
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",9648,100.0
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW YORK","CHARTER BOAT","INLAND",6781,100.0
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",70745,32.8
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",14696,71.8
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",297385,21.1
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",538915,10.8
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NORTH CAROLINA","SHORE","INLAND",52620,36.8
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",13050,25.1
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",975,54.8
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","INLAND",4922,48.4
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",48155,18.5
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",10754,42.1
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",122744,12.6
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",12917,100.0
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","RHODE ISLAND","SHORE","INLAND",309817,38.7
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",5795,100.0
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","RHODE ISLAND","PARTY BOAT","INLAND",201,30.5
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",4442,17.9
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",1629,72.6
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",23037,44.7
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",20187,60.4
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",51870,28.8
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",103424,41.8
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",2374,82.5
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",1880,63.5
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","INLAND",575,100.0
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",770,60.8
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2113,100.0
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",33199,45.3
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","VIRGINIA","SHORE","OCEAN (<= 3 MI)",14830,64.6
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","VIRGINIA","SHORE","INLAND",93912,60.1
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",54,70.7
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","VIRGINIA","PARTY BOAT","INLAND",1249,68.4
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",357,100.0
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","VIRGINIA","CHARTER BOAT","INLAND",1466,80.1
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2274,100.0
"FINAL","MRIP (2010 - 2010)",2010,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",73771,27.1
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","CONNECTICUT","SHORE","INLAND",186956,24.2
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY BOAT","INLAND",2788,18.9
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","CONNECTICUT","CHARTER BOAT","INLAND",4634,43.5
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",273519,22.7
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",48727,34.4
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","INLAND",64108,38.8
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","DELAWARE","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","DELAWARE","PARTY BOAT","OCEAN (> 3 MI)",231,76.2
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","DELAWARE","PARTY BOAT","INLAND",35,36.9
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","OCEAN (<= 3 MI)",22,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","OCEAN (> 3 MI)",161,42.3
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","INLAND",25,71.3
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",612,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2089,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",15206,38.4
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",584374,34.8
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","INLAND",11815,40.5
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",7569,59.2
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",36006,31.2
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","INLAND",2195,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","INLAND",188,39.5
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",42804,32.2
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MAINE","SHORE","OCEAN (<= 3 MI)",67962,47.2
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",349,51.4
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MAINE","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MAINE","CHARTER BOAT","INLAND",326,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",3628,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",2077,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",5027,85.3
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","INLAND",99472,28.4
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",1504,39.6
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MARYLAND","PARTY BOAT","INLAND",17,48.4
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MARYLAND","CHARTER BOAT","INLAND",10219,19.4
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",14035,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",13378,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",129322,19.6
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",49547,65.6
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","INLAND",509505,36.5
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY BOAT","INLAND",384,58.7
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",2839,83.7
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",277,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","INLAND",1110,51.4
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",104000,44.2
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",16433,69.1
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",295416,16.1
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",1699,43.3
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","INLAND",5399,71.5
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PARTY BOAT","OCEAN (<= 3 MI)",1111,83.9
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","CHARTER BOAT","OCEAN (<= 3 MI)",264,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","CHARTER BOAT","OCEAN (> 3 MI)",13,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",4602,28.7
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1213,57.8
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",2975,42.8
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",316916,24.3
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","INLAND",233501,53.9
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",1679,88.8
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",6978,53.7
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","INLAND",94,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",4022,71.5
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",3556,96.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",283511,34.6
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",72642,49.4
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",103366,32.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",20247,52.9
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","INLAND",767427,26.3
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",9253,39.4
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW YORK","PARTY BOAT","INLAND",1284,66.1
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",10198,17.7
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",5697,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","INLAND",13462,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",93659,36.9
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",16143,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",153910,27.1
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",613960,11.7
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","INLAND",25521,33.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",1191,98.7
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",66,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","INLAND",2104,66.1
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",46642,14.6
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",5307,37.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",133395,15.1
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",5279,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","INLAND",195493,68.2
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",32,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",700,0.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",1079,28.4
