Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 2012 - 2012

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",147,65.8
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",827,24.3
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",914,0.0
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",39440,28.0
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",8022,63.3
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",37657,30.4
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",158936,50.8
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",1,100.0
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",12,100.0
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",179,100.0
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1068,100.0
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",3084,44.8
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",11529,100.0
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","INLAND",51486,80.0
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",702,100.0
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","INLAND",185,0.1
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",52,100.0
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",605,100.0
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","INLAND",113,56.1
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",52919,24.5
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","CONNECTICUT","SHORE","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","CONNECTICUT","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",22496,43.5
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","DELAWARE","SHORE","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","INLAND",34,100.0
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",821953,34.9
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","FLORIDA","SHORE","INLAND",84626,50.9
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",15496,64.4
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",5675,89.0
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",104233,25.1
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","GEORGIA","SHORE","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","INLAND",35,100.0
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",2679,100.0
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MAINE","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MAINE","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MARYLAND","SHORE","INLAND",32784,0.0
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MARYLAND","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","INLAND",62174,74.0
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",11245,49.6
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","INLAND",87975,0.0
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",27458,100.0
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW YORK","SHORE","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",872,90.3
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",13733,100.0
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",22611,77.4
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",114209,22.9
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","INLAND",1731,71.3
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",175,82.6
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",1337,72.7
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",4501,57.4
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",8616,37.6
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",8883,76.6
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","INLAND",12159,62.0
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",28,0.0
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","SOUTH CAROLINA","SHORE","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",4,100.0
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",3238,100.0
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","VIRGINIA","SHORE","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1390,100.0
"FINAL","MRIP (2012 - 2012)",2012,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",3128,100.0

