Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 1999 - 1999

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",231075,16.4
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",161732,20.6
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","NORTH CAROLINA","SHORE","INLAND",6013,48.9
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",10540,44.8
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",1710,43.8
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",22043,20.7
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2422,58.7
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",18668,28.5
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",89640,37.8
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","RHODE ISLAND","SHORE","INLAND",207834,17.7
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",700,46.3
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",1805,40.3
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","RHODE ISLAND","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",47323,24.4
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",4173,62.5
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",80964,25.5
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",23707,49.6
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","SOUTH CAROLINA","SHORE","INLAND",3311,100.0
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",38,100.0
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",4686,53.1
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","VIRGINIA","SHORE","OCEAN (<= 3 MI)",18173,100.0
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","VIRGINIA","SHORE","INLAND",51290,49.1
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",3971,100.0
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","VIRGINIA","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",4516,47.2
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",11920,46.1
"FINAL","MRIP (2004 - 1999)",1999,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",45543,34.4
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","CONNECTICUT","SHORE","INLAND",310987,19.1
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",1913,100.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",1902,100.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY/CHARTER BOAT","INLAND",6162,11.2
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",214656,20.8
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",153921,57.5
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","INLAND",63923,28.3
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",214,80.9
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",1270,31.5
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","DELAWARE","PARTY/CHARTER BOAT","INLAND",394,68.8
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",6824,48.4
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",7721,82.1
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",23107,27.9
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",150877,41.4
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","INLAND",28504,50.7
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",2049,58.2
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2011,59.1
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",12722,32.8
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",4217,100.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","INLAND",231,100.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",6279,67.4
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MAINE","SHORE","OCEAN (<= 3 MI)",20792,63.2
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MAINE","SHORE","INLAND",2347,72.6
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MAINE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",14845,42.9
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",3756,77.9
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",80663,47.6
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","INLAND",44880,60.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MARYLAND","PARTY/CHARTER BOAT","INLAND",11789,44.1
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",1375,100.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",115700,20.3
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",325630,21.5
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","INLAND",141835,31.2
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",897,68.1
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",2317,63.8
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY/CHARTER BOAT","INLAND",5270,71.1
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",67642,35.9
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",12036,44.9
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",110159,28.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",355,69.9
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","INLAND",7017,48.6
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",299,58.7
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",109,41.9
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",9124,29.2
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1632,47.1
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",3340,38.3
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",415848,22.4
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","INLAND",682448,40.7
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",6549,59.5
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY/CHARTER BOAT","INLAND",102,100.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",193604,22.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",70786,42.5
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",148345,22.7
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","INLAND",727306,16.4
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW YORK","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",5986,46.8
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW YORK","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW YORK","PARTY/CHARTER BOAT","INLAND",2110,100.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",38685,50.1
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",4117,100.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",127990,24.6
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",279007,15.5
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","INLAND",22009,49.3
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",1537,67.9
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",1750,69.1
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",17888,32.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1062,100.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",41896,29.2
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",291430,21.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","INLAND",258963,17.4
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",69,49.8
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",227,30.4
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",55448,23.4
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",24745,34.2
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",51861,32.1
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",13876,78.2
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",3179,100.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",8861,51.7
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",12060,100.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","INLAND",18367,57.0
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",2081,68.4
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1826,71.6
"FINAL","MRIP (2004 - 1999)",1999,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",40122,41.1
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","CONNECTICUT","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",26545,29.6
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",7815,54.0
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","DELAWARE","SHORE","INLAND",4522,70.7
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",55,100.0
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","DELAWARE","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",655,100.0
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",939,76.1
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",991075,65.0
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","FLORIDA","SHORE","INLAND",175134,39.9
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","INLAND",25,100.0
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",9765,60.5
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1465,62.9
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",117970,33.1
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",2819,100.0
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MAINE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MARYLAND","SHORE","INLAND",2420,100.0
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MARYLAND","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",11073,44.5
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",6747,81.6
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","INLAND",2007,100.0
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1999)",1999,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
