Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 2018 - 2018

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",33056,42.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",5374,36.3
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",55732,26.2
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",8084,90.1
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW HAMPSHIRE","SHORE","INLAND",322,100.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",110,100.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",103619,39.7
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW JERSEY","SHORE","INLAND",394108,19.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",1139,69.6
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",3912,89.5
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","INLAND",733,95.2
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",4113,71.6
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",6502,64.8
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","INLAND",968,74.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",13217,40.8
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",53154,41.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",36151,25.7
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW YORK","SHORE","OCEAN (<= 3 MI)",40372,60.3
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW YORK","SHORE","INLAND",638020,20.1
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW YORK","PARTY BOAT","OCEAN (> 3 MI)",321,100.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW YORK","PARTY BOAT","INLAND",1362,76.3
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",1676,48.8
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",68,71.2
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW YORK","CHARTER BOAT","INLAND",2527,73.5
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",41357,47.4
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",9768,57.8
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",89692,26.2
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",232441,16.6
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NORTH CAROLINA","SHORE","INLAND",85644,49.2
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",5273,20.8
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",162,53.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","INLAND",4403,43.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",39322,28.7
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2466,58.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",80815,23.3
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",12419,54.3
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","RHODE ISLAND","SHORE","INLAND",26196,33.4
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",74,76.7
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",1192,21.3
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",502,46.6
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",21282,54.9
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",16153,39.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",33214,71.8
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","SOUTH CAROLINA","SHORE","INLAND",953,100.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","INLAND",1233,64.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",2243,100.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",332,100.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",9885,45.7
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","VIRGINIA","SHORE","OCEAN (<= 3 MI)",15829,72.2
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","VIRGINIA","SHORE","INLAND",10769,69.4
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",254,87.0
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","VIRGINIA","PARTY BOAT","INLAND",232,48.6
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",453,55.1
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","VIRGINIA","CHARTER BOAT","INLAND",15,70.7
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",5514,57.2
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",617,76.1
"FINAL","MRIP (2018 - 2018)",2018,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",54251,33.5
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","CONNECTICUT","SHORE","INLAND",157897,39.3
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY BOAT","OCEAN (> 3 MI)",36,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY BOAT","INLAND",1188,69.7
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","CONNECTICUT","CHARTER BOAT","OCEAN (> 3 MI)",46,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","CONNECTICUT","CHARTER BOAT","INLAND",1025,55.5
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",5418,44.7
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",75175,21.4
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",59927,33.7
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","INLAND",39363,69.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","DELAWARE","PARTY BOAT","OCEAN (> 3 MI)",117,0.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","DELAWARE","PARTY BOAT","INLAND",80,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","OCEAN (> 3 MI)",9,76.3
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","INLAND",4,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",949,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",3998,58.2
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",15504,40.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",64211,70.8
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","INLAND",38220,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",4375,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",9079,72.6
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",25815,63.9
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","INLAND",1733,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","INLAND",400,35.5
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",9346,45.1
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",45387,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","INLAND",17404,87.1
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",178,56.1
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MARYLAND","PARTY BOAT","INLAND",7,78.6
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MARYLAND","CHARTER BOAT","OCEAN (> 3 MI)",114,0.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MARYLAND","CHARTER BOAT","INLAND",209,46.9
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",4895,68.8
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",15721,31.9
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",1572,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","INLAND",130146,31.1
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY BOAT","INLAND",184,48.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",1832,57.7
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",368,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","INLAND",540,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",45248,30.7
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",3179,73.2
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",74279,26.6
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","INLAND",4026,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",320314,43.6
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","INLAND",264132,22.6
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",1189,45.5
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",2057,78.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","INLAND",236,69.2
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",315,23.8
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","INLAND",1222,97.8
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",22947,52.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",22079,61.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",77543,23.8
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",19282,61.1
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","INLAND",282704,21.9
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",1025,58.6
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW YORK","PARTY BOAT","OCEAN (> 3 MI)",1090,85.2
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW YORK","PARTY BOAT","INLAND",1369,64.1
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",2007,34.6
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",207,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","INLAND",236,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",94053,68.5
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",10812,60.7
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",171553,57.8
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",753094,20.3
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","INLAND",100191,41.8
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",2229,38.7
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",145,47.1
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","INLAND",1447,30.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",40926,25.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",4165,45.1
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",81079,18.3
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",13479,46.7
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","INLAND",51716,70.8
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",54,64.3
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",2,100.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",341,28.7
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",203,50.3
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",20377,39.6
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",6380,51.3
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",9077,45.1
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",205149,48.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","INLAND",48634,9.3
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",290,30.8
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",1756,35.3
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",21593,28.7
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",43352,15.7
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","INLAND",64799,50.3
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",77,30.6
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",3,43.0
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","INLAND",116,78.7
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",5605,63.9
"FINAL","MRIP (2018 - 2018)",2018,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",29293,36.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","CONNECTICUT","SHORE","INLAND",14519,95.2
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","CONNECTICUT","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","CONNECTICUT","CHARTER BOAT","INLAND",".","."
